Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume Base Asset,tradecount
1670000000000.0,2023-01-21 12:00:00+00:00,BCHUSDT,128.24,129.27,128.04,129.22,32863.698,4227759.017,10663
1670000000000.0,2023-01-21 13:00:00+00:00,BCHUSDT,129.21,129.3,127.65,128.74,37881.094,4864390.909,11306
1670000000000.0,2023-01-21 14:00:00+00:00,BCHUSDT,128.74,129.2,128.08,128.55,28063.776,3610734.812,9004
1670000000000.0,2023-01-21 15:00:00+00:00,BCHUSDT,128.56,130.2,128.0,128.36,49575.289,6404854.848,15167
1670000000000.0,2023-01-21 16:00:00+00:00,BCHUSDT,128.37,134.03,128.34,132.0,168991.874,22363793.29,53043
1670000000000.0,2023-01-21 17:00:00+00:00,BCHUSDT,132.01,132.67,129.74,131.79,80582.41,10599710.64,23893
1670000000000.0,2023-01-21 18:00:00+00:00,BCHUSDT,131.79,132.23,130.78,132.09,31450.211,4139661.995,11793
1670000000000.0,2023-01-21 19:00:00+00:00,BCHUSDT,132.09,132.95,131.34,132.34,30871.294,4080393.459,11225
1670000000000.0,2023-01-21 20:00:00+00:00,BCHUSDT,132.34,132.56,131.71,131.92,27685.133,3658973.591,9036
1670000000000.0,2023-01-21 21:00:00+00:00,BCHUSDT,131.91,132.21,131.41,132.11,16114.342,2125905.804,7586
1670000000000.0,2023-01-21 22:00:00+00:00,BCHUSDT,132.11,132.11,129.5,129.74,29388.458,3850624.841,10354
1670000000000.0,2023-01-21 23:00:00+00:00,BCHUSDT,129.75,131.1,127.5,127.86,67252.032,8688134.22,21844
1670000000000.0,2023-01-22 00:00:00+00:00,BCHUSDT,127.86,128.9,127.75,128.65,39405.077,5057827.301,12150
1670000000000.0,2023-01-22 01:00:00+00:00,BCHUSDT,128.67,129.0,127.93,128.87,22468.566,2886847.988,8162
1670000000000.0,2023-01-22 02:00:00+00:00,BCHUSDT,128.84,128.97,127.51,128.13,17697.182,2270812.206,6908
1670000000000.0,2023-01-22 03:00:00+00:00,BCHUSDT,128.13,129.03,127.9,129.03,14044.229,1803493.183,5221
1670000000000.0,2023-01-22 04:00:00+00:00,BCHUSDT,129.03,129.6,128.8,129.36,17266.577,2229659.623,5944
1670000000000.0,2023-01-22 05:00:00+00:00,BCHUSDT,129.37,129.67,128.89,129.42,14993.57,1939311.358,5498
1670000000000.0,2023-01-22 06:00:00+00:00,BCHUSDT,129.43,129.72,129.32,129.35,13214.557,1711355.476,4888
1670000000000.0,2023-01-22 07:00:00+00:00,BCHUSDT,129.35,129.55,129.1,129.31,11640.675,1504993.786,4458
1670000000000.0,2023-01-22 08:00:00+00:00,BCHUSDT,129.31,129.76,129.02,129.54,19556.319,2530106.831,6676
1670000000000.0,2023-01-22 09:00:00+00:00,BCHUSDT,129.55,129.58,128.56,128.87,18713.402,2416519.154,6672
1670000000000.0,2023-01-22 10:00:00+00:00,BCHUSDT,128.88,130.12,128.83,129.94,27092.563,3509897.046,8879
1670000000000.0,2023-01-22 11:00:00+00:00,BCHUSDT,129.95,130.23,129.06,129.28,24974.462,3235603.103,9284
1670000000000.0,2023-01-22 12:00:00+00:00,BCHUSDT,129.28,130.64,128.6,130.54,40352.578,5231073.321,12326
1670000000000.0,2023-01-22 13:00:00+00:00,BCHUSDT,130.55,130.56,129.49,130.06,30635.741,3984288.079,9288
1670000000000.0,2023-01-22 14:00:00+00:00,BCHUSDT,130.06,131.21,129.95,130.87,25744.341,3360009.963,8848
1670000000000.0,2023-01-22 15:00:00+00:00,BCHUSDT,130.89,131.75,128.4,130.26,61843.125,8052991.354,22357
1670000000000.0,2023-01-22 16:00:00+00:00,BCHUSDT,130.28,131.38,129.42,130.81,42272.961,5523560.483,15321
1670000000000.0,2023-01-22 17:00:00+00:00,BCHUSDT,130.81,132.39,130.63,132.21,38777.099,5104888.598,13700
1670000000000.0,2023-01-22 18:00:00+00:00,BCHUSDT,132.21,132.39,131.17,131.31,24377.835,3214409.681,9638
1670000000000.0,2023-01-22 19:00:00+00:00,BCHUSDT,131.29,131.44,129.66,130.2,30485.74,3978438.064,11210
1670000000000.0,2023-01-22 20:00:00+00:00,BCHUSDT,130.2,130.29,127.15,127.8,79747.575,10257100.18,27300
1670000000000.0,2023-01-22 21:00:00+00:00,BCHUSDT,127.82,128.7,127.04,128.36,37522.677,4802887.211,14241
1670000000000.0,2023-01-22 22:00:00+00:00,BCHUSDT,128.35,128.43,127.66,128.37,14063.411,1801316.493,5994
1670000000000.0,2023-01-22 23:00:00+00:00,BCHUSDT,128.39,128.82,127.97,128.49,23840.327,3062589.957,7808
1670000000000.0,2023-01-23 00:00:00+00:00,BCHUSDT,128.51,130.42,128.37,129.86,44388.981,5748916.015,13653
1670000000000.0,2023-01-23 01:00:00+00:00,BCHUSDT,129.85,130.94,129.77,129.94,26664.689,3478465.699,8513
1670000000000.0,2023-01-23 02:00:00+00:00,BCHUSDT,129.95,130.94,129.54,130.84,34577.063,4497780.572,10409
1670000000000.0,2023-01-23 03:00:00+00:00,BCHUSDT,130.84,134.46,130.78,131.85,104783.773,13865311.48,30220
1670000000000.0,2023-01-23 04:00:00+00:00,BCHUSDT,131.85,133.38,131.3,132.19,51106.01,6764800.881,15929
1670000000000.0,2023-01-23 05:00:00+00:00,BCHUSDT,132.19,132.41,131.44,131.82,23180.202,3056643.155,7305
1670000000000.0,2023-01-23 06:00:00+00:00,BCHUSDT,131.83,132.55,131.66,132.2,17080.623,2256503.391,6329
1670000000000.0,2023-01-23 07:00:00+00:00,BCHUSDT,132.19,132.54,131.12,131.44,37255.6,4906947.209,11118
1670000000000.0,2023-01-23 08:00:00+00:00,BCHUSDT,131.45,138.69,131.35,134.55,226046.92,30694553.5,68207
1670000000000.0,2023-01-23 09:00:00+00:00,BCHUSDT,134.54,135.63,134.18,135.49,40624.372,5481801.734,14482
1670000000000.0,2023-01-23 10:00:00+00:00,BCHUSDT,135.5,135.94,134.65,135.48,37229.588,5041016.662,11983
1670000000000.0,2023-01-23 11:00:00+00:00,BCHUSDT,135.47,135.91,134.45,135.3,37064.783,5009896.991,11558
1670000000000.0,2023-01-23 12:00:00+00:00,BCHUSDT,135.3,135.58,134.27,134.42,33537.608,4525262.547,11624
1670000000000.0,2023-01-23 13:00:00+00:00,BCHUSDT,134.42,134.7,132.75,133.66,49526.271,6627494.19,18594
1670000000000.0,2023-01-23 14:00:00+00:00,BCHUSDT,133.63,135.88,132.28,132.87,80596.373,10805777.18,24914
1670000000000.0,2023-01-23 15:00:00+00:00,BCHUSDT,132.87,135.29,132.51,134.45,66736.006,8951806.901,23155
1670000000000.0,2023-01-23 16:00:00+00:00,BCHUSDT,134.45,134.79,132.67,133.33,41304.145,5521954.055,14904
1670000000000.0,2023-01-23 17:00:00+00:00,BCHUSDT,133.33,133.92,132.71,133.86,30005.12,3996665.259,11432
1670000000000.0,2023-01-23 18:00:00+00:00,BCHUSDT,133.83,134.5,133.32,133.59,32651.468,4374618.476,13019
1670000000000.0,2023-01-23 19:00:00+00:00,BCHUSDT,133.61,133.95,132.5,133.31,31599.515,4209388.819,12938
1670000000000.0,2023-01-23 20:00:00+00:00,BCHUSDT,133.31,134.16,133.12,133.9,22456.713,3000379.94,9292
1670000000000.0,2023-01-23 21:00:00+00:00,BCHUSDT,133.9,134.0,133.31,133.62,20163.2,2696068.564,8288
1670000000000.0,2023-01-23 22:00:00+00:00,BCHUSDT,133.62,133.76,132.73,133.35,15208.794,2028604.073,6072
1670000000000.0,2023-01-23 23:00:00+00:00,BCHUSDT,133.35,133.63,133.02,133.21,13874.559,1850511.519,6705
1670000000000.0,2023-01-24 00:00:00+00:00,BCHUSDT,133.24,133.93,132.59,133.6,28944.436,3858310.288,10902
1670000000000.0,2023-01-24 01:00:00+00:00,BCHUSDT,133.61,137.13,133.48,137.09,69735.578,9421191.488,20869
1670000000000.0,2023-01-24 02:00:00+00:00,BCHUSDT,137.09,137.1,135.45,136.05,35235.175,4794036.25,12435
1670000000000.0,2023-01-24 03:00:00+00:00,BCHUSDT,136.06,136.4,135.76,136.33,18256.705,2484048.02,6405
1670000000000.0,2023-01-24 04:00:00+00:00,BCHUSDT,136.34,136.86,135.94,136.66,24502.095,3344527.241,8833
1670000000000.0,2023-01-24 05:00:00+00:00,BCHUSDT,136.67,136.82,136.43,136.66,16602.786,2269060.388,6775
1670000000000.0,2023-01-24 06:00:00+00:00,BCHUSDT,136.64,136.74,136.19,136.36,13068.182,1783058.987,6028
1670000000000.0,2023-01-24 07:00:00+00:00,BCHUSDT,136.37,136.45,135.62,136.2,17554.877,2388505.846,6918
1670000000000.0,2023-01-24 08:00:00+00:00,BCHUSDT,136.19,136.6,135.93,136.2,22705.323,3094353.775,7866
1670000000000.0,2023-01-24 09:00:00+00:00,BCHUSDT,136.2,136.24,134.63,135.42,45737.455,6194744.812,15039
1670000000000.0,2023-01-24 10:00:00+00:00,BCHUSDT,135.4,135.45,134.56,134.7,20369.976,2751174.81,7311
1670000000000.0,2023-01-24 11:00:00+00:00,BCHUSDT,134.7,134.72,133.5,134.09,36173.536,4853446.874,11145
1670000000000.0,2023-01-24 12:00:00+00:00,BCHUSDT,134.09,134.42,133.27,134.07,30524.529,4087633.652,10275
1670000000000.0,2023-01-24 13:00:00+00:00,BCHUSDT,134.06,134.61,132.78,133.4,31003.252,4147750.763,11792
1670000000000.0,2023-01-24 14:00:00+00:00,BCHUSDT,133.39,134.0,133.0,133.71,29111.951,3889189.916,11302
1670000000000.0,2023-01-24 15:00:00+00:00,BCHUSDT,133.69,133.83,133.01,133.46,18448.85,2462552.776,7760
1670000000000.0,2023-01-24 16:00:00+00:00,BCHUSDT,133.49,133.5,131.6,132.19,42831.311,5681656.138,13213
1670000000000.0,2023-01-24 17:00:00+00:00,BCHUSDT,132.19,132.21,131.1,131.71,44191.757,5825557.829,15427
1670000000000.0,2023-01-24 18:00:00+00:00,BCHUSDT,131.71,132.2,131.6,131.75,30729.964,4052391.783,11930
1670000000000.0,2023-01-24 19:00:00+00:00,BCHUSDT,131.77,133.2,131.55,132.71,24986.951,3306073.576,9088
1670000000000.0,2023-01-24 20:00:00+00:00,BCHUSDT,132.7,132.97,131.24,132.19,23316.022,3079358.899,8595
1670000000000.0,2023-01-24 21:00:00+00:00,BCHUSDT,132.16,132.82,128.01,130.1,65201.876,8512541.843,19058
1670000000000.0,2023-01-24 22:00:00+00:00,BCHUSDT,130.09,130.36,125.34,128.31,80648.134,10321930.39,28504
1670000000000.0,2023-01-24 23:00:00+00:00,BCHUSDT,128.32,128.72,126.53,128.1,64488.156,8241222.521,21271
1670000000000.0,2023-01-25 00:00:00+00:00,BCHUSDT,128.09,128.38,126.52,127.41,45259.982,5763503.883,17705
1670000000000.0,2023-01-25 01:00:00+00:00,BCHUSDT,127.4,127.77,125.1,126.77,54334.255,6863912.374,20245
1670000000000.0,2023-01-25 02:00:00+00:00,BCHUSDT,126.76,127.72,126.54,127.54,16626.831,2115485.502,7665
1670000000000.0,2023-01-25 03:00:00+00:00,BCHUSDT,127.54,128.44,127.38,128.42,14020.628,1794723.755,5943
1670000000000.0,2023-01-25 04:00:00+00:00,BCHUSDT,128.42,128.74,128.27,128.48,12496.09,1605487.568,4822
1670000000000.0,2023-01-25 05:00:00+00:00,BCHUSDT,128.47,128.84,128.35,128.68,10962.12,1409218.911,4653
1670000000000.0,2023-01-25 06:00:00+00:00,BCHUSDT,128.68,129.29,128.3,129.2,17194.525,2216222.886,6362
1670000000000.0,2023-01-25 07:00:00+00:00,BCHUSDT,129.19,129.77,128.94,129.57,21719.137,2811124.814,7177
1670000000000.0,2023-01-25 08:00:00+00:00,BCHUSDT,129.57,129.88,129.44,129.54,11677.53,1513853.738,5158
1670000000000.0,2023-01-25 09:00:00+00:00,BCHUSDT,129.53,129.67,128.52,128.76,20028.071,2585413.692,7715
1670000000000.0,2023-01-25 10:00:00+00:00,BCHUSDT,128.76,128.96,127.79,128.87,25408.216,3265590.677,8656
1670000000000.0,2023-01-25 11:00:00+00:00,BCHUSDT,128.9,129.05,127.84,128.02,19557.083,2510084.614,6276
1670000000000.0,2023-01-25 12:00:00+00:00,BCHUSDT,128.02,129.64,128.01,129.47,27654.479,3568738.313,9733
1670000000000.0,2023-01-25 13:00:00+00:00,BCHUSDT,129.47,130.17,129.18,129.45,26173.652,3391891.081,9540
1670000000000.0,2023-01-25 14:00:00+00:00,BCHUSDT,129.45,130.48,127.44,127.85,61964.98,7982908.416,18350
1670000000000.0,2023-01-25 15:00:00+00:00,BCHUSDT,127.85,128.97,127.21,128.87,30070.98,3855720.018,11827
1670000000000.0,2023-01-25 16:00:00+00:00,BCHUSDT,128.87,129.23,127.8,129.11,21409.493,2757131.259,9312
1670000000000.0,2023-01-25 17:00:00+00:00,BCHUSDT,129.12,129.25,128.21,128.97,21354.514,2750427.914,8248
1670000000000.0,2023-01-25 18:00:00+00:00,BCHUSDT,128.93,129.33,128.5,129.29,17215.512,2220574.494,7090
1670000000000.0,2023-01-25 19:00:00+00:00,BCHUSDT,129.3,129.94,128.79,129.58,22549.393,2916486.792,7554
1670000000000.0,2023-01-25 20:00:00+00:00,BCHUSDT,129.58,131.75,129.58,130.96,61263.934,7995472.994,16468
1670000000000.0,2023-01-25 21:00:00+00:00,BCHUSDT,130.96,133.07,129.59,132.99,63860.105,8395545.769,22021
1670000000000.0,2023-01-25 22:00:00+00:00,BCHUSDT,133.0,134.55,129.98,131.0,69818.375,9250612.585,23879
1670000000000.0,2023-01-25 23:00:00+00:00,BCHUSDT,130.98,132.25,130.57,131.81,27501.314,3619306.353,11731
1670000000000.0,2023-01-26 00:00:00+00:00,BCHUSDT,131.82,132.99,131.72,132.81,25494.126,3374192.056,9280
1670000000000.0,2023-01-26 01:00:00+00:00,BCHUSDT,132.81,133.18,132.46,132.54,15475.201,2054413.049,6313
1670000000000.0,2023-01-26 02:00:00+00:00,BCHUSDT,132.55,132.89,131.83,132.04,13433.876,1777747.736,5555
1670000000000.0,2023-01-26 03:00:00+00:00,BCHUSDT,132.05,132.65,131.54,131.72,12144.747,1604534.288,5028
1670000000000.0,2023-01-26 04:00:00+00:00,BCHUSDT,131.73,132.25,131.51,132.04,11557.116,1524328.509,5053
1670000000000.0,2023-01-26 05:00:00+00:00,BCHUSDT,132.03,134.18,132.03,133.56,43802.17,5831370.723,11786
1670000000000.0,2023-01-26 06:00:00+00:00,BCHUSDT,133.56,133.63,130.89,132.15,49382.856,6528109.967,15116
1670000000000.0,2023-01-26 07:00:00+00:00,BCHUSDT,132.16,132.34,130.94,130.95,17441.73,2295225.475,6630
1670000000000.0,2023-01-26 08:00:00+00:00,BCHUSDT,130.95,131.26,130.31,130.73,22667.499,2965407.742,8100
1670000000000.0,2023-01-26 09:00:00+00:00,BCHUSDT,130.72,131.23,129.41,131.04,39801.371,5193668.345,13023
1670000000000.0,2023-01-26 10:00:00+00:00,BCHUSDT,131.0,131.75,130.08,131.51,44694.332,5852886.315,13655
1670000000000.0,2023-01-26 11:00:00+00:00,BCHUSDT,131.51,131.88,130.79,130.97,23928.098,3143748.313,7950
1670000000000.0,2023-01-26 12:00:00+00:00,BCHUSDT,130.95,131.87,130.78,131.62,18628.752,2446771.985,6658
1670000000000.0,2023-01-26 13:00:00+00:00,BCHUSDT,131.63,132.72,130.14,132.62,42899.208,5651841.86,16637
1670000000000.0,2023-01-26 14:00:00+00:00,BCHUSDT,132.63,133.39,131.47,132.44,49137.521,6511124.41,17008
1670000000000.0,2023-01-26 15:00:00+00:00,BCHUSDT,132.48,133.6,131.0,131.52,45739.009,6062323.469,15895
1670000000000.0,2023-01-26 16:00:00+00:00,BCHUSDT,131.5,134.52,130.58,133.13,79365.582,10539610.39,22447
1670000000000.0,2023-01-26 17:00:00+00:00,BCHUSDT,133.12,133.36,132.44,132.58,21281.209,2829526.936,7934
1670000000000.0,2023-01-26 18:00:00+00:00,BCHUSDT,132.57,133.49,132.31,132.94,19177.438,2549887.193,7307
1670000000000.0,2023-01-26 19:00:00+00:00,BCHUSDT,132.94,133.28,132.09,133.17,15985.52,2121004.073,6945
1670000000000.0,2023-01-26 20:00:00+00:00,BCHUSDT,133.13,134.18,133.04,134.1,20993.036,2806307.458,7753
1670000000000.0,2023-01-26 21:00:00+00:00,BCHUSDT,134.11,134.22,132.79,134.2,17976.846,2401600.749,7294
1670000000000.0,2023-01-26 22:00:00+00:00,BCHUSDT,134.2,134.49,133.93,134.13,13651.777,1831278.116,5195
1670000000000.0,2023-01-26 23:00:00+00:00,BCHUSDT,134.14,135.03,133.63,133.83,32033.025,4298771.622,9781
1670000000000.0,2023-01-27 00:00:00+00:00,BCHUSDT,133.84,135.89,133.35,134.02,74668.518,10052888.46,21419
1670000000000.0,2023-01-27 01:00:00+00:00,BCHUSDT,134.02,134.03,131.4,132.27,60693.214,8070286.636,20583
1670000000000.0,2023-01-27 02:00:00+00:00,BCHUSDT,132.28,133.43,132.16,133.07,17536.124,2331269.874,7340
1670000000000.0,2023-01-27 03:00:00+00:00,BCHUSDT,133.06,133.37,132.69,132.73,10374.673,1380454.749,4541
1670000000000.0,2023-01-27 04:00:00+00:00,BCHUSDT,132.74,133.38,132.69,133.2,11271.315,1499155.382,4608
1670000000000.0,2023-01-27 05:00:00+00:00,BCHUSDT,133.2,134.71,133.09,134.42,23425.811,3137209.489,7332
1670000000000.0,2023-01-27 06:00:00+00:00,BCHUSDT,134.42,135.24,134.41,135.06,27156.602,3665197.043,9065
1670000000000.0,2023-01-27 07:00:00+00:00,BCHUSDT,135.06,135.65,134.57,135.5,28377.686,3833814.433,9269
1670000000000.0,2023-01-27 08:00:00+00:00,BCHUSDT,135.51,135.63,134.81,134.81,25531.768,3450385.668,7831
1670000000000.0,2023-01-27 09:00:00+00:00,BCHUSDT,134.82,135.01,134.42,134.78,18719.702,2521840.533,6777
1670000000000.0,2023-01-27 10:00:00+00:00,BCHUSDT,134.79,135.52,134.56,135.02,20708.164,2796770.684,6315
1670000000000.0,2023-01-27 11:00:00+00:00,BCHUSDT,135.03,135.11,134.55,134.87,11777.022,1588246.563,4644
1670000000000.0,2023-01-27 12:00:00+00:00,BCHUSDT,134.87,135.42,134.01,134.49,32470.295,4372202.937,9661
1670000000000.0,2023-01-27 13:00:00+00:00,BCHUSDT,134.5,135.58,134.28,134.9,42878.206,5785682.018,13038
1670000000000.0,2023-01-27 14:00:00+00:00,BCHUSDT,134.89,135.3,134.03,134.77,29018.309,3906417.907,9534
1670000000000.0,2023-01-27 15:00:00+00:00,BCHUSDT,134.77,135.7,134.26,134.51,34293.492,4632189.754,11505
1670000000000.0,2023-01-27 16:00:00+00:00,BCHUSDT,134.5,135.54,134.44,135.33,17761.611,2399167.985,7227
1670000000000.0,2023-01-27 17:00:00+00:00,BCHUSDT,135.3,136.32,135.2,136.06,29779.689,4041232.928,9855
1670000000000.0,2023-01-27 18:00:00+00:00,BCHUSDT,136.07,136.1,135.19,135.5,20644.982,2798066.419,7174
1670000000000.0,2023-01-27 19:00:00+00:00,BCHUSDT,135.51,135.76,135.3,135.65,10748.976,1456875.221,4446
1670000000000.0,2023-01-27 20:00:00+00:00,BCHUSDT,135.68,136.14,134.13,134.5,36801.443,4974457.866,12290
1670000000000.0,2023-01-27 21:00:00+00:00,BCHUSDT,134.51,134.81,134.16,134.3,18861.435,2536375.837,8023
1670000000000.0,2023-01-27 22:00:00+00:00,BCHUSDT,134.28,134.4,133.3,133.71,18269.154,2446422.507,7241
1670000000000.0,2023-01-27 23:00:00+00:00,BCHUSDT,133.71,135.24,133.67,135.23,17439.262,2344324.064,6296
1670000000000.0,2023-01-28 00:00:00+00:00,BCHUSDT,135.22,135.67,134.26,135.48,25249.214,3409635.929,8391
1670000000000.0,2023-01-28 01:00:00+00:00,BCHUSDT,135.44,135.77,133.42,134.1,45169.16,6078886.107,12205
1670000000000.0,2023-01-28 02:00:00+00:00,BCHUSDT,134.1,134.4,133.66,133.83,18482.589,2477283.564,5987
1670000000000.0,2023-01-28 03:00:00+00:00,BCHUSDT,133.84,134.55,133.8,134.42,10574.106,1418948.173,4225
1670000000000.0,2023-01-28 04:00:00+00:00,BCHUSDT,134.42,134.86,134.38,134.65,10362.178,1394679.191,4150
1670000000000.0,2023-01-28 05:00:00+00:00,BCHUSDT,134.65,135.18,134.54,135.14,13460.36,1815882.188,5501
1670000000000.0,2023-01-28 06:00:00+00:00,BCHUSDT,135.14,135.4,134.07,134.63,22884.739,3083931.175,6600
1670000000000.0,2023-01-28 07:00:00+00:00,BCHUSDT,134.63,134.66,133.32,133.77,20048.663,2683176.538,7213
1670000000000.0,2023-01-28 08:00:00+00:00,BCHUSDT,133.77,133.78,133.1,133.36,21324.171,2846602.604,7091
1670000000000.0,2023-01-28 09:00:00+00:00,BCHUSDT,133.36,133.85,132.73,133.75,12750.708,1700704.216,5605
1670000000000.0,2023-01-28 10:00:00+00:00,BCHUSDT,133.75,133.75,133.11,133.14,10576.442,1411545.113,4539
1670000000000.0,2023-01-28 11:00:00+00:00,BCHUSDT,133.13,133.61,132.8,133.46,15609.701,2079283.619,5524
1670000000000.0,2023-01-28 12:00:00+00:00,BCHUSDT,133.47,133.51,132.4,132.9,29194.99,3882324.947,10613
1670000000000.0,2023-01-28 13:00:00+00:00,BCHUSDT,132.91,132.92,131.58,132.47,40783.399,5392721.232,14783
1670000000000.0,2023-01-28 14:00:00+00:00,BCHUSDT,132.46,132.63,132.03,132.05,17988.972,2379352.78,5924
1670000000000.0,2023-01-28 15:00:00+00:00,BCHUSDT,132.05,133.44,131.81,133.17,23184.964,3078432.91,7503
1670000000000.0,2023-01-28 16:00:00+00:00,BCHUSDT,133.16,133.45,132.51,132.73,17620.349,2343713.358,6308
1670000000000.0,2023-01-28 17:00:00+00:00,BCHUSDT,132.76,133.29,132.13,133.17,16354.088,2170118.22,6247
1670000000000.0,2023-01-28 18:00:00+00:00,BCHUSDT,133.16,133.24,132.24,132.49,14423.92,1914483.583,5317
1670000000000.0,2023-01-28 19:00:00+00:00,BCHUSDT,132.49,132.91,132.4,132.76,8660.389,1148951.644,4059
1670000000000.0,2023-01-28 20:00:00+00:00,BCHUSDT,132.76,132.8,131.5,131.5,13127.17,1734870.94,5548
1670000000000.0,2023-01-28 21:00:00+00:00,BCHUSDT,131.5,132.01,131.2,131.93,13458.829,1772657.781,5945
1670000000000.0,2023-01-28 22:00:00+00:00,BCHUSDT,131.93,132.1,131.56,131.64,7356.271,969529.8782,4024
1670000000000.0,2023-01-28 23:00:00+00:00,BCHUSDT,131.65,132.78,131.51,132.6,11602.791,1533990.87,4702
1670000000000.0,2023-01-29 00:00:00+00:00,BCHUSDT,132.59,136.96,131.78,136.85,77859.838,10453693.6,24105
1670000000000.0,2023-01-29 01:00:00+00:00,BCHUSDT,136.86,138.2,134.9,135.71,109970.605,14995782.85,32379
1670000000000.0,2023-01-29 02:00:00+00:00,BCHUSDT,135.71,136.22,134.52,135.84,39656.156,5373030.714,13180
1670000000000.0,2023-01-29 03:00:00+00:00,BCHUSDT,135.85,136.95,135.32,135.93,43841.258,5967971.998,12410
1670000000000.0,2023-01-29 04:00:00+00:00,BCHUSDT,135.95,136.2,135.18,135.8,27640.503,3753523.107,7680
1670000000000.0,2023-01-29 05:00:00+00:00,BCHUSDT,135.81,136.15,135.6,136.02,11517.159,1565045.956,4628
1670000000000.0,2023-01-29 06:00:00+00:00,BCHUSDT,136.04,136.15,134.99,135.19,30136.152,4085423.607,7957
1670000000000.0,2023-01-29 07:00:00+00:00,BCHUSDT,135.18,135.32,135.0,135.19,12105.204,1635949.138,4588
1670000000000.0,2023-01-29 08:00:00+00:00,BCHUSDT,135.19,135.92,135.18,135.42,15504.231,2101579.012,6347
1670000000000.0,2023-01-29 09:00:00+00:00,BCHUSDT,135.43,136.38,135.35,136.24,23438.037,3186336.429,8503
1670000000000.0,2023-01-29 10:00:00+00:00,BCHUSDT,136.24,136.59,135.99,136.58,27058.674,3688976.236,9550
1670000000000.0,2023-01-29 11:00:00+00:00,BCHUSDT,136.58,137.0,135.63,136.01,26276.117,3576422.535,8939
1670000000000.0,2023-01-29 12:00:00+00:00,BCHUSDT,136.02,136.34,135.66,136.12,16432.152,2235620.898,6371
1680000000000.0,2023-01-29 13:00:00+00:00,BCHUSDT,136.12,136.88,135.97,136.5,33251.828,4541049.078,10617
1680000000000.0,2023-01-29 14:00:00+00:00,BCHUSDT,136.49,137.9,136.06,136.95,41643.508,5701377.8,12987
1680000000000.0,2023-01-29 15:00:00+00:00,BCHUSDT,136.93,137.45,136.8,137.12,16972.897,2326992.723,6638
1680000000000.0,2023-01-29 16:00:00+00:00,BCHUSDT,137.13,138.65,136.5,136.98,44683.876,6144303.136,14882
1680000000000.0,2023-01-29 17:00:00+00:00,BCHUSDT,136.96,137.22,136.55,136.67,19515.75,2671034.751,7367
1680000000000.0,2023-01-29 18:00:00+00:00,BCHUSDT,136.68,137.36,136.27,137.18,20112.821,2752843.358,9061
1680000000000.0,2023-01-29 19:00:00+00:00,BCHUSDT,137.18,138.09,137.02,137.79,24849.529,3421775.914,10866
1680000000000.0,2023-01-29 20:00:00+00:00,BCHUSDT,137.75,137.82,136.76,137.12,16919.026,2324316.909,8409
1680000000000.0,2023-01-29 21:00:00+00:00,BCHUSDT,137.13,137.4,136.82,137.18,12060.083,1654212.296,5359
1680000000000.0,2023-01-29 22:00:00+00:00,BCHUSDT,137.17,137.2,136.59,136.73,7321.142,1002875.857,3908
1680000000000.0,2023-01-29 23:00:00+00:00,BCHUSDT,136.73,137.25,136.2,136.51,22621.516,3093120.8,7075
1680000000000.0,2023-01-30 00:00:00+00:00,BCHUSDT,136.52,136.69,135.88,136.62,26489.931,3613210.88,8782
